bug_report_id,file_diff_id
WFCORE-2978,215
WFCORE-2978,519
WFCORE-2978,749
WFCORE-2978,750
WFCORE-2978,1836
WFCORE-2978,1837
WFCORE-2971,191
WFCORE-2971,800
WFCORE-2971,1838
WFCORE-2971,1839
WFCORE-2971,1840
WFCORE-2971,64
WFCORE-2966,1490
WFCORE-2966,1491
WFCORE-2966,1492
WFCORE-2964,361
WFCORE-2964,1396
WFCORE-2962,90
WFCORE-2962,620
WFCORE-2958,832
WFCORE-2957,1841
WFCORE-2957,313
WFCORE-2957,1842
WFCORE-2957,314
WFCORE-2957,316
WFCORE-2957,4
WFCORE-2957,374
WFCORE-2957,1843
WFCORE-2957,1100
WFCORE-2957,1844
WFCORE-2957,1845
WFCORE-2957,623
WFCORE-2957,1846
WFCORE-2957,1750
WFCORE-2957,1847
WFCORE-2957,1848
WFCORE-2957,1849
WFCORE-2957,1850
WFCORE-2957,135
WFCORE-2957,1851
WFCORE-2954,1777
WFCORE-2954,1778
WFCORE-2954,1286
WFCORE-2954,535
WFCORE-2954,537
WFCORE-2954,538
WFCORE-2954,1389
WFCORE-2954,1852
WFCORE-2954,1853
WFCORE-2954,1584
WFCORE-2954,1585
WFCORE-2954,1755
WFCORE-2954,1387
WFCORE-2954,1643
WFCORE-2954,79
WFCORE-2938,1581
WFCORE-2938,535
WFCORE-2938,537
WFCORE-2938,538
WFCORE-2938,1854
WFCORE-2938,504
WFCORE-2938,1855
WFCORE-2938,1856
WFCORE-2938,1782
WFCORE-2938,1857
WFCORE-2935,1490
WFCORE-2935,1491
WFCORE-2935,1492
WFCORE-2939,25
WFCORE-2939,170
WFCORE-2939,180
WFCORE-2939,619
WFCORE-2939,494
WFCORE-2939,620
WFCORE-2932,64
WFCORE-2932,1858
WFCORE-2932,1859
WFCORE-2932,1583
WFCORE-2932,1666
WFCORE-2932,535
WFCORE-2932,537
WFCORE-2932,538
WFCORE-2932,1439
WFCORE-2932,1860
WFCORE-2932,1392
WFCORE-2932,1393
WFCORE-2928,1783
WFCORE-2928,1784
WFCORE-2928,1583
WFCORE-2928,535
WFCORE-2928,1365
WFCORE-2928,1387
WFCORE-2928,537
WFCORE-2926,27
WFCORE-2926,32
WFCORE-2926,640
WFCORE-2926,33
WFCORE-2926,641
WFCORE-2924,712
WFCORE-2924,707
WFCORE-2924,390
WFCORE-2924,713
WFCORE-2924,708
WFCORE-2924,705
WFCORE-2924,710
WFCORE-2924,79
WFCORE-2917,1581
WFCORE-2905,329
WFCORE-2905,543
WFCORE-2898,1285
WFCORE-2898,535
WFCORE-2898,1287
WFCORE-2898,1288
WFCORE-2898,1387
WFCORE-2898,537
WFCORE-2898,538
WFCORE-2898,1388
WFCORE-2898,1389
WFCORE-2898,1390
WFCORE-2898,1391
WFCORE-2898,1392
WFCORE-2898,1393
WFCORE-2894,79
WFCORE-2894,1861
WFCORE-2894,1855
WFCORE-2894,1856
WFCORE-2894,1781
WFCORE-2894,1782
WFCORE-2894,1727
WFCORE-2894,1862
WFCORE-2891,534
WFCORE-2891,535
WFCORE-2891,536
WFCORE-2891,537
WFCORE-2891,538
WFCORE-2891,539
WFCORE-3043,1783
WFCORE-3043,1784
WFCORE-3043,1583
WFCORE-3043,535
WFCORE-3043,1365
WFCORE-3043,1387
WFCORE-3043,537
WFCORE-2879,234
WFCORE-2879,748
WFCORE-2879,480
WFCORE-2879,982
WFCORE-2879,1785
WFCORE-2879,1786
WFCORE-2879,985
WFCORE-2879,329
WFCORE-2879,1787
WFCORE-2877,912
WFCORE-2877,901
WFCORE-2877,913
WFCORE-2877,914
WFCORE-2877,915
WFCORE-2877,916
WFCORE-2877,917
WFCORE-2877,918
WFCORE-2877,919
WFCORE-2877,920
WFCORE-2877,921
WFCORE-2877,922
WFCORE-2877,923
WFCORE-2877,924
WFCORE-2876,955
WFCORE-2876,1863
WFCORE-2876,1864
WFCORE-2876,1865
WFCORE-2876,1866
WFCORE-2876,1867
WFCORE-2876,1868
WFCORE-2876,1869
WFCORE-2876,1870
WFCORE-2876,1871
WFCORE-2876,1872
WFCORE-2873,72
WFCORE-2873,119
WFCORE-2873,221
WFCORE-2873,1873
WFCORE-2873,1874
WFCORE-2873,230
WFCORE-2873,1875
WFCORE-2873,234
WFCORE-2873,247
WFCORE-2873,73
WFCORE-2873,625
WFCORE-2873,1876
WFCORE-2873,75
WFCORE-2873,1877
WFCORE-2873,1691
WFCORE-2873,416
WFCORE-2873,1135
WFCORE-2873,420
WFCORE-2873,424
WFCORE-2873,1136
WFCORE-2873,425
WFCORE-2873,428
WFCORE-2873,429
WFCORE-2873,1137
WFCORE-2873,1138
WFCORE-2873,1139
WFCORE-2873,436
WFCORE-2873,1140
WFCORE-2873,437
WFCORE-2873,439
WFCORE-2873,440
WFCORE-2873,1141
WFCORE-2873,1142
WFCORE-2873,1143
WFCORE-2873,1144
WFCORE-2873,240
WFCORE-2873,241
WFCORE-2873,388
WFCORE-2873,390
WFCORE-2873,688
WFCORE-2873,710
WFCORE-2873,1878
WFCORE-2873,1879
WFCORE-2873,1880
WFCORE-2873,1881
WFCORE-2873,680
WFCORE-2873,1882
WFCORE-2873,1215
WFCORE-2873,1251
WFCORE-2873,345
WFCORE-2873,1210
WFCORE-2873,1213
WFCORE-2873,1883
WFCORE-2870,72
WFCORE-2870,119
WFCORE-2870,221
WFCORE-2870,1873
WFCORE-2870,1874
WFCORE-2870,230
WFCORE-2870,1875
WFCORE-2870,234
WFCORE-2870,247
WFCORE-2870,73
WFCORE-2870,625
WFCORE-2870,1876
WFCORE-2870,75
WFCORE-2870,1877
WFCORE-2870,1691
WFCORE-2870,416
WFCORE-2870,1135
WFCORE-2870,420
WFCORE-2870,424
WFCORE-2870,1136
WFCORE-2870,425
WFCORE-2870,428
WFCORE-2870,429
WFCORE-2870,1137
WFCORE-2870,1138
WFCORE-2870,1139
WFCORE-2870,436
WFCORE-2870,1140
WFCORE-2870,437
WFCORE-2870,439
WFCORE-2870,440
WFCORE-2870,1141
WFCORE-2870,1142
WFCORE-2870,1143
WFCORE-2870,1144
WFCORE-2870,240
WFCORE-2870,241
WFCORE-2870,388
WFCORE-2870,390
WFCORE-2870,688
WFCORE-2870,710
WFCORE-2870,1878
WFCORE-2870,1879
WFCORE-2870,1880
WFCORE-2870,1881
WFCORE-2870,680
WFCORE-2870,1882
WFCORE-2870,1215
WFCORE-2870,1251
WFCORE-2870,345
WFCORE-2870,1210
WFCORE-2870,1213
WFCORE-2870,1883
WFCORE-2864,681
WFCORE-2864,1884
WFCORE-2864,136
WFCORE-2864,1870
WFCORE-2864,1871
WFCORE-2864,1885
WFCORE-2864,955
WFCORE-2864,1863
WFCORE-2864,1864
WFCORE-2864,1865
WFCORE-2864,1866
WFCORE-2864,1867
WFCORE-2864,1868
WFCORE-2864,1869
WFCORE-2864,1872
WFCORE-2851,956
WFCORE-2849,72
WFCORE-2849,119
WFCORE-2849,221
WFCORE-2849,1873
WFCORE-2849,1874
WFCORE-2849,230
WFCORE-2849,1875
WFCORE-2849,234
WFCORE-2849,247
WFCORE-2849,73
WFCORE-2849,625
WFCORE-2849,1876
WFCORE-2849,75
WFCORE-2849,1877
WFCORE-2849,1691
WFCORE-2849,416
WFCORE-2849,1135
WFCORE-2849,420
WFCORE-2849,424
WFCORE-2849,1136
WFCORE-2849,425
WFCORE-2849,428
WFCORE-2849,429
WFCORE-2849,1137
WFCORE-2849,1138
WFCORE-2849,1139
WFCORE-2849,436
WFCORE-2849,1140
WFCORE-2849,437
WFCORE-2849,439
WFCORE-2849,440
WFCORE-2849,1141
WFCORE-2849,1142
WFCORE-2849,1143
WFCORE-2849,1144
WFCORE-2849,240
WFCORE-2849,241
WFCORE-2849,388
WFCORE-2849,390
WFCORE-2849,688
WFCORE-2849,710
WFCORE-2849,1878
WFCORE-2849,1879
WFCORE-2849,1880
WFCORE-2849,1881
WFCORE-2849,680
WFCORE-2849,1882
WFCORE-2849,1215
WFCORE-2849,1251
WFCORE-2849,345
WFCORE-2849,1210
WFCORE-2849,1213
WFCORE-2849,1883
WFCORE-2828,1886
WFCORE-2828,1770
WFCORE-2828,1887
WFCORE-2976,1490
WFCORE-2976,1491
WFCORE-2976,1492
WFCORE-2823,72
WFCORE-2823,119
WFCORE-2823,221
WFCORE-2823,1873
WFCORE-2823,1874
WFCORE-2823,230
WFCORE-2823,1875
WFCORE-2823,234
WFCORE-2823,247
WFCORE-2823,73
WFCORE-2823,625
WFCORE-2823,1876
WFCORE-2823,75
WFCORE-2823,1877
WFCORE-2823,1691
WFCORE-2823,416
WFCORE-2823,1135
WFCORE-2823,420
WFCORE-2823,424
WFCORE-2823,1136
WFCORE-2823,425
WFCORE-2823,428
WFCORE-2823,429
WFCORE-2823,1137
WFCORE-2823,1138
WFCORE-2823,1139
WFCORE-2823,436
WFCORE-2823,1140
WFCORE-2823,437
WFCORE-2823,439
WFCORE-2823,440
WFCORE-2823,1141
WFCORE-2823,1142
WFCORE-2823,1143
WFCORE-2823,1144
WFCORE-2823,240
WFCORE-2823,241
WFCORE-2823,388
WFCORE-2823,390
WFCORE-2823,688
WFCORE-2823,710
WFCORE-2823,1878
WFCORE-2823,1879
WFCORE-2823,1880
WFCORE-2823,1881
WFCORE-2823,680
WFCORE-2823,1882
WFCORE-2823,1215
WFCORE-2823,1251
WFCORE-2823,345
WFCORE-2823,1210
WFCORE-2823,1213
WFCORE-2823,1883
WFCORE-2820,519
WFCORE-2820,1581
WFCORE-2820,1583
WFCORE-2820,1888
WFCORE-2820,1362
WFCORE-2820,1287
WFCORE-2816,72
WFCORE-2816,119
WFCORE-2816,221
WFCORE-2816,1873
WFCORE-2816,1874
WFCORE-2816,230
WFCORE-2816,1875
WFCORE-2816,234
WFCORE-2816,247
WFCORE-2816,73
WFCORE-2816,625
WFCORE-2816,1876
WFCORE-2816,75
WFCORE-2816,1877
WFCORE-2816,1691
WFCORE-2816,416
WFCORE-2816,1135
WFCORE-2816,420
WFCORE-2816,424
WFCORE-2816,1136
WFCORE-2816,425
WFCORE-2816,428
WFCORE-2816,429
WFCORE-2816,1137
WFCORE-2816,1138
WFCORE-2816,1139
WFCORE-2816,436
WFCORE-2816,1140
WFCORE-2816,437
WFCORE-2816,439
WFCORE-2816,440
WFCORE-2816,1141
WFCORE-2816,1142
WFCORE-2816,1143
WFCORE-2816,1144
WFCORE-2816,240
WFCORE-2816,241
WFCORE-2816,388
WFCORE-2816,390
WFCORE-2816,688
WFCORE-2816,710
WFCORE-2816,1878
WFCORE-2816,1879
WFCORE-2816,1880
WFCORE-2816,1881
WFCORE-2816,680
WFCORE-2816,1882
WFCORE-2816,1215
WFCORE-2816,1251
WFCORE-2816,345
WFCORE-2816,1210
WFCORE-2816,1213
WFCORE-2816,1883
WFCORE-2812,420
WFCORE-2812,436
WFCORE-2812,437
WFCORE-2812,1889
WFCORE-2812,698
WFCORE-2812,699
WFCORE-2812,79
WFCORE-2807,1287
WFCORE-2807,537
WFCORE-2807,538
WFCORE-2792,1286
WFCORE-2792,1508
WFCORE-2792,1589
WFCORE-2792,538
WFCORE-2791,1890
WFCORE-2791,950
WFCORE-2791,1891
WFCORE-2782,25
WFCORE-2782,30
WFCORE-2782,32
WFCORE-2782,1892
WFCORE-2782,1893
WFCORE-2779,176
WFCORE-2779,184
WFCORE-2779,527
WFCORE-2779,1894
WFCORE-2779,1895
WFCORE-2779,1896
WFCORE-2779,1897
WFCORE-2777,1638
WFCORE-2777,1387
WFCORE-2777,1898
WFCORE-2777,176
WFCORE-2777,184
WFCORE-2777,527
WFCORE-2777,1894
WFCORE-2777,1895
WFCORE-2777,1896
WFCORE-2777,1897
WFCORE-2777,1890
WFCORE-2777,950
WFCORE-2777,1891
WFCORE-2777,79
WFCORE-2777,646
WFCORE-2777,32
WFCORE-2777,647
WFCORE-2777,1287
WFCORE-2777,537
WFCORE-2777,538
WFCORE-2777,1286
WFCORE-2777,535
WFCORE-2777,1360
WFCORE-2777,1361
WFCORE-2777,1362
WFCORE-2777,1363
WFCORE-2777,1364
WFCORE-2777,1365
WFCORE-2777,1366
WFCORE-2777,1367
WFCORE-2772,1584
WFCORE-2772,1387
WFCORE-2771,595
WFCORE-2771,1899
WFCORE-2771,13
WFCORE-2761,899
WFCORE-2761,482
WFCORE-2761,947
WFCORE-2761,1900
WFCORE-2761,950
WFCORE-2761,162
WFCORE-2761,1901
WFCORE-2761,1902
WFCORE-2761,1903
WFCORE-2755,1777
WFCORE-2755,1778
WFCORE-2755,1286
WFCORE-2755,535
WFCORE-2755,537
WFCORE-2755,538
WFCORE-2755,1389
WFCORE-2756,1777
WFCORE-2756,1778
WFCORE-2756,1286
WFCORE-2756,535
WFCORE-2756,537
WFCORE-2756,538
WFCORE-2756,1389
WFCORE-2754,1581
WFCORE-2754,537
WFCORE-2754,538
WFCORE-2750,1904
WFCORE-2750,1890
WFCORE-2750,947
WFCORE-2750,162
WFCORE-2750,1905
WFCORE-2750,1906
WFCORE-2750,1907
WFCORE-2750,1908
WFCORE-2750,1909
WFCORE-2750,1910
WFCORE-2750,1911
WFCORE-2750,1912
WFCORE-2750,1267
WFCORE-2750,1913
WFCORE-2750,1914
WFCORE-2750,1915
WFCORE-2750,1916
WFCORE-2867,64
WFCORE-2867,519
WFCORE-2867,520
WFCORE-2739,192
WFCORE-2739,200
WFCORE-2739,1917
WFCORE-2739,1918
WFCORE-2739,599
WFCORE-2739,73
WFCORE-2739,769
WFCORE-2739,1064
WFCORE-2739,394
WFCORE-2739,397
WFCORE-2739,1919
WFCORE-2739,482
WFCORE-2739,1501
WFCORE-2738,1904
WFCORE-2738,1890
WFCORE-2738,947
WFCORE-2738,162
WFCORE-2738,1905
WFCORE-2738,1906
WFCORE-2738,1907
WFCORE-2738,1908
WFCORE-2738,1909
WFCORE-2738,1910
WFCORE-2738,1911
WFCORE-2738,1912
WFCORE-2738,1267
WFCORE-2738,1913
WFCORE-2738,1914
WFCORE-2738,1915
WFCORE-2738,1916
WFCORE-2737,1360
WFCORE-2737,1920
WFCORE-2814,64
WFCORE-2814,1858
WFCORE-2814,1859
WFCORE-2814,1583
WFCORE-2814,1666
WFCORE-2814,535
WFCORE-2814,537
WFCORE-2814,538
WFCORE-2814,1439
WFCORE-2814,1860
WFCORE-2814,1392
WFCORE-2814,1393
WFCORE-2735,712
WFCORE-2735,707
WFCORE-2735,390
WFCORE-2735,713
WFCORE-2735,708
WFCORE-2735,705
WFCORE-2735,710
WFCORE-2735,79
WFCORE-2722,1921
WFCORE-2722,1755
WFCORE-2718,1922
WFCORE-2718,1504
WFCORE-2718,1923
WFCORE-2718,913
WFCORE-2718,1924
WFCORE-2718,2
WFCORE-2718,3
WFCORE-2717,27
WFCORE-2717,1925
WFCORE-2717,25
WFCORE-2717,1926
WFCORE-2717,1927
WFCORE-2717,1928
WFCORE-2717,1929
WFCORE-2717,1665
WFCORE-2717,1930
WFCORE-2717,1931
WFCORE-2717,1932
WFCORE-2717,1933
WFCORE-2717,1934
WFCORE-2717,1935
WFCORE-2717,32
WFCORE-2717,654
WFCORE-2717,657
WFCORE-2717,33
WFCORE-2716,1888
WFCORE-2705,498
WFCORE-2705,505
WFCORE-2691,1638
WFCORE-2691,1387
WFCORE-2691,1898
WFCORE-2691,176
WFCORE-2691,184
WFCORE-2691,527
WFCORE-2691,1894
WFCORE-2691,1895
WFCORE-2691,1896
WFCORE-2691,1897
WFCORE-2691,1890
WFCORE-2691,950
WFCORE-2691,1891
WFCORE-2691,79
WFCORE-2691,646
WFCORE-2691,32
WFCORE-2691,647
WFCORE-2691,1287
WFCORE-2691,537
WFCORE-2691,538
WFCORE-2691,1584
WFCORE-2678,552
WFCORE-2676,119
WFCORE-2676,1124
WFCORE-2676,769
WFCORE-2676,303
WFCORE-2676,1936
WFCORE-2676,306
WFCORE-2676,1729
WFCORE-2676,147
WFCORE-2676,936
WFCORE-2676,621
WFCORE-2676,492
WFCORE-2676,553
WFCORE-2674,119
WFCORE-2674,1124
WFCORE-2674,769
WFCORE-2674,303
WFCORE-2674,1936
WFCORE-2674,306
WFCORE-2674,1729
WFCORE-2674,147
WFCORE-2674,936
WFCORE-2674,621
WFCORE-2674,492
WFCORE-2674,553
WFCORE-2672,1638
WFCORE-2672,1387
WFCORE-2672,1898
WFCORE-2671,1638
WFCORE-2671,1387
WFCORE-2671,1898
WFCORE-2671,176
WFCORE-2671,184
WFCORE-2671,527
WFCORE-2671,1894
WFCORE-2671,1895
WFCORE-2671,1896
WFCORE-2671,1897
WFCORE-2671,1890
WFCORE-2671,950
WFCORE-2671,1891
WFCORE-2671,79
WFCORE-2671,646
WFCORE-2671,32
WFCORE-2671,647
WFCORE-2671,1287
WFCORE-2671,537
WFCORE-2671,538
WFCORE-2671,535
WFCORE-2671,1288
WFCORE-2671,1393
WFCORE-2670,1808
WFCORE-2670,1937
WFCORE-2670,887
WFCORE-2670,893
WFCORE-2670,1938
WFCORE-2670,565
WFCORE-2670,1939
WFCORE-2670,1940
WFCORE-2668,1941
WFCORE-2668,1942
WFCORE-2668,1943
WFCORE-2668,1944
WFCORE-2667,1945
WFCORE-2658,534
WFCORE-2658,535
WFCORE-2658,536
WFCORE-2658,537
WFCORE-2658,538
WFCORE-2658,539
WFCORE-2656,71
WFCORE-2656,557
WFCORE-2650,1777
WFCORE-2650,1778
WFCORE-2650,1286
WFCORE-2650,535
WFCORE-2650,537
WFCORE-2650,538
WFCORE-2650,1389
WFCORE-2659,64
WFCORE-2659,519
WFCORE-2646,1842
WFCORE-2646,4
WFCORE-2646,1946
WFCORE-2646,1100
WFCORE-2642,32
WFCORE-2631,519
WFCORE-2631,1581
WFCORE-2631,1583
WFCORE-2631,1888
WFCORE-2631,1362
WFCORE-2631,1287
WFCORE-2630,1947
WFCORE-2630,1948
WFCORE-2630,1949
WFCORE-2630,445
WFCORE-2630,64
WFCORE-2630,511
WFCORE-2630,230
WFCORE-2630,1950
WFCORE-2630,1020
WFCORE-2630,1951
WFCORE-2630,1952
WFCORE-2630,1953
WFCORE-2630,149
WFCORE-2630,1954
WFCORE-2630,719
WFCORE-2630,1955
WFCORE-2630,1956
WFCORE-2627,1090
WFCORE-2627,30
WFCORE-2627,26
WFCORE-2626,445
WFCORE-2626,1957
WFCORE-2626,1958
WFCORE-2626,1959
WFCORE-2626,1954
WFCORE-2619,712
WFCORE-2619,707
WFCORE-2619,390
WFCORE-2619,713
WFCORE-2619,708
WFCORE-2619,705
WFCORE-2619,710
WFCORE-2619,79
WFCORE-2608,530
WFCORE-2608,1960
WFCORE-2608,1961
WFCORE-2608,1962
WFCORE-2608,533
WFCORE-2608,1963
WFCORE-2608,1964
WFCORE-2600,700
WFCORE-2600,1965
WFCORE-2598,192
WFCORE-2598,1966
WFCORE-2598,356
WFCORE-2598,1967
WFCORE-2598,482
WFCORE-2598,1968
WFCORE-2598,722
WFCORE-2617,1783
WFCORE-2617,1859
WFCORE-2617,1784
WFCORE-2617,1583
WFCORE-2617,1387
WFCORE-2617,537
WFCORE-2617,538
WFCORE-2617,1392
WFCORE-2617,1393
WFCORE-2593,1356
WFCORE-2593,1969
WFCORE-2593,1358
WFCORE-2593,1970
WFCORE-2591,147
WFCORE-2591,1705
WFCORE-2591,936
WFCORE-2591,1706
WFCORE-2591,621
WFCORE-2591,1707
WFCORE-2591,1708
WFCORE-2591,772
WFCORE-2591,773
WFCORE-2591,150
WFCORE-2591,1971
WFCORE-2591,579
WFCORE-2585,1114
WFCORE-2582,1372
WFCORE-2576,209
WFCORE-2576,64
WFCORE-2564,1972
WFCORE-2564,234
WFCORE-2563,1888
WFCORE-2563,537
WFCORE-2563,538
WFCORE-2561,944
WFCORE-2561,1371
WFCORE-2561,273
WFCORE-2561,1372
WFCORE-2561,967
WFCORE-2561,17
WFCORE-2561,19
WFCORE-2561,1374
WFCORE-2557,196
WFCORE-2557,205
WFCORE-2557,253
WFCORE-2557,1973
WFCORE-2557,1974
WFCORE-2557,1975
WFCORE-2557,193
WFCORE-2557,194
WFCORE-2554,86
WFCORE-2554,89
WFCORE-2554,1976
WFCORE-2552,1977
WFCORE-2552,1723
WFCORE-2552,1725
WFCORE-2552,1728
WFCORE-2552,1978
WFCORE-2552,1979
WFCORE-2552,1980
WFCORE-2550,1442
WFCORE-2550,1522
WFCORE-2550,1922
WFCORE-2550,1236
WFCORE-2550,1523
WFCORE-2550,1923
WFCORE-2550,1981
WFCORE-2550,913
WFCORE-2550,2
WFCORE-2550,1832
WFCORE-2550,3
WFCORE-2550,11
WFCORE-2550,1982
WFCORE-2550,1722
WFCORE-2550,1443
WFCORE-2550,13
WFCORE-2550,534
WFCORE-2550,535
WFCORE-2550,536
WFCORE-2550,537
WFCORE-2550,538
WFCORE-2550,539
WFCORE-2550,64
WFCORE-2550,7
WFCORE-2550,1805
WFCORE-2550,1983
WFCORE-2550,365
WFCORE-2550,370
WFCORE-2550,372
WFCORE-2550,374
WFCORE-2550,533
WFCORE-2550,1843
WFCORE-2550,79
WFCORE-2549,534
WFCORE-2549,535
WFCORE-2549,536
WFCORE-2549,537
WFCORE-2549,538
WFCORE-2549,539
WFCORE-2535,1984
WFCORE-2535,1985
WFCORE-2535,1986
WFCORE-2535,1987
WFCORE-2534,79
WFCORE-2534,1656
WFCORE-2534,1657
WFCORE-2534,856
WFCORE-2534,1452
WFCORE-2534,134
WFCORE-2534,1658
WFCORE-2534,1659
WFCORE-2534,139
WFCORE-2534,1660
WFCORE-2534,1661
WFCORE-2532,1984
WFCORE-2532,1985
WFCORE-2532,1986
WFCORE-2532,1987
WFCORE-2531,193
WFCORE-2531,194
WFCORE-2531,195
WFCORE-2531,196
WFCORE-2531,562
WFCORE-2531,205
WFCORE-2531,563
WFCORE-2531,253
WFCORE-2531,1973
WFCORE-2531,1988
WFCORE-2530,670
WFCORE-2530,615
WFCORE-2530,119
WFCORE-2530,234
WFCORE-2530,10
WFCORE-2530,1989
WFCORE-2530,1990
WFCORE-2530,291
WFCORE-2874,388
WFCORE-2874,390
WFCORE-2874,688
WFCORE-2874,710
WFCORE-2520,112
WFCORE-2520,1603
WFCORE-2520,687
WFCORE-2514,19
WFCORE-2511,1960
WFCORE-2511,346
WFCORE-2511,1961
WFCORE-2511,1991
WFCORE-2511,1963
WFCORE-2502,1190
WFCORE-2502,1992
WFCORE-2502,1504
WFCORE-2486,3
WFCORE-2483,11
WFCORE-2483,1717
WFCORE-2483,1718
WFCORE-2483,1719
WFCORE-2483,941
WFCORE-2483,1720
WFCORE-2483,1721
WFCORE-2483,1722
WFCORE-2483,925
WFCORE-2483,1723
WFCORE-2483,1443
WFCORE-2483,1724
WFCORE-2483,1725
WFCORE-2483,1726
WFCORE-2483,1727
WFCORE-2483,1728
WFCORE-2483,13
WFCORE-2360,363
WFCORE-2360,365
WFCORE-2360,1993
WFCORE-2360,1994
WFCORE-2360,1995
WFCORE-2360,1996
WFCORE-2360,1997
WFCORE-2360,1998
WFCORE-2360,1999
WFCORE-2359,25
WFCORE-2359,61
WFCORE-2359,484
WFCORE-2359,485
WFCORE-2359,92
WFCORE-2359,486
WFCORE-2359,487
WFCORE-2359,488
WFCORE-2359,489
WFCORE-2359,490
WFCORE-2359,491
WFCORE-2359,492
WFCORE-2359,493
WFCORE-2359,494
WFCORE-2359,495
WFCORE-2348,277
WFCORE-2347,301
WFCORE-2347,416
WFCORE-2347,859
WFCORE-2347,854
WFCORE-2347,855
WFCORE-2347,2000
WFCORE-2347,1406
WFCORE-2347,1628
WFCORE-2347,956
WFCORE-2347,135
WFCORE-2347,2001
WFCORE-2347,2002
WFCORE-2347,860
WFCORE-2343,867
WFCORE-2343,199
WFCORE-2343,887
WFCORE-2343,235
WFCORE-2338,967
WFCORE-2332,2003
WFCORE-2332,2004
WFCORE-2332,25
WFCORE-2332,581
WFCORE-2332,173
WFCORE-2332,496
WFCORE-2332,32
WFCORE-2332,90
WFCORE-2332,2005
WFCORE-2332,2006
WFCORE-2332,2007
WFCORE-2330,170
WFCORE-2330,2008
WFCORE-2330,174
WFCORE-2327,1810
WFCORE-2327,599
WFCORE-2327,2009
WFCORE-2327,2010
WFCORE-2327,677
WFCORE-2327,2011
WFCORE-2327,166
WFCORE-2327,167
WFCORE-2327,168
WFCORE-2327,108
WFCORE-2327,1370
WFCORE-2327,1559
WFCORE-2327,1382
WFCORE-2327,1560
WFCORE-2320,192
WFCORE-2320,71
WFCORE-2320,200
WFCORE-2320,202
WFCORE-2320,203
WFCORE-2320,207
WFCORE-2320,283
WFCORE-2320,336
WFCORE-2320,339
WFCORE-2320,340
WFCORE-2320,342
WFCORE-2320,356
WFCORE-2320,365
WFCORE-2320,367
WFCORE-2320,384
WFCORE-2320,225
WFCORE-2320,1759
WFCORE-2320,2012
WFCORE-2320,145
WFCORE-2320,2013
WFCORE-2320,2014
WFCORE-2314,552
WFCORE-2314,71
WFCORE-2314,1254
WFCORE-2314,202
WFCORE-2314,203
WFCORE-2314,618
WFCORE-2314,207
WFCORE-2314,1245
WFCORE-2314,2015
WFCORE-2314,64
WFCORE-2314,2016
WFCORE-2314,1812
WFCORE-2314,748
WFCORE-2314,1014
WFCORE-2314,608
WFCORE-2314,1247
WFCORE-2313,2017
WFCORE-2313,481
WFCORE-2313,1759
WFCORE-2309,2015
WFCORE-2309,990
WFCORE-2309,2
WFCORE-2309,1014
WFCORE-2301,228
WFCORE-2301,299
WFCORE-2301,933
WFCORE-2301,2018
WFCORE-2301,2019
WFCORE-2285,581
WFCORE-2285,650
WFCORE-2285,579
WFCORE-2285,1502
WFCORE-2284,552
WFCORE-2284,71
WFCORE-2284,202
WFCORE-2284,119
WFCORE-2284,64
WFCORE-2284,2020
WFCORE-2284,2021
WFCORE-2284,481
WFCORE-2279,221
WFCORE-2265,221
WFCORE-2259,357
WFCORE-2259,1175
WFCORE-2259,597
WFCORE-2259,899
WFCORE-2259,1084
WFCORE-2258,1
WFCORE-2258,2
WFCORE-2258,3
WFCORE-2253,193
WFCORE-2253,194
WFCORE-2253,195
WFCORE-2253,196
WFCORE-2253,562
WFCORE-2253,205
WFCORE-2253,563
WFCORE-2253,253
WFCORE-2253,1973
WFCORE-2253,1988
WFCORE-2253,2022
WFCORE-2253,2023
WFCORE-2253,2024
WFCORE-2251,201
WFCORE-2251,562
WFCORE-2251,2025
WFCORE-2250,32
WFCORE-2250,79
WFCORE-2250,80
WFCORE-2249,201
WFCORE-2249,562
WFCORE-2249,2025
WFCORE-2249,1939
WFCORE-2248,139
WFCORE-2248,1660
WFCORE-2248,1661
WFCORE-2398,326
WFCORE-2398,1523
WFCORE-2398,2
WFCORE-2241,648
WFCORE-2241,31
WFCORE-2241,32
WFCORE-2241,640
WFCORE-2235,162
WFCORE-2235,2026
WFCORE-2235,952
WFCORE-2235,2027
WFCORE-2235,2028
WFCORE-2235,2029
WFCORE-2235,1915
WFCORE-2235,2030
WFCORE-2235,2031
WFCORE-2235,2032
WFCORE-2235,2033
WFCORE-2235,2034
WFCORE-2235,1375
WFCORE-2235,616
WFCORE-2235,617
WFCORE-2351,614
WFCORE-2351,71
WFCORE-2351,202
WFCORE-2351,615
WFCORE-2351,616
WFCORE-2351,617
WFCORE-2351,552
WFCORE-2351,203
WFCORE-2351,618
WFCORE-2230,1442
WFCORE-2230,1522
WFCORE-2230,1523
WFCORE-2230,2
WFCORE-2242,1842
WFCORE-2242,4
WFCORE-2242,1946
WFCORE-2242,1100
WFCORE-2225,1740
WFCORE-2225,79
WFCORE-2225,2035
WFCORE-2225,506
WFCORE-2224,552
WFCORE-2224,1244
WFCORE-2224,71
WFCORE-2224,582
WFCORE-2224,1223
WFCORE-2224,990
WFCORE-2224,5
WFCORE-2224,2036
WFCORE-2224,1248
WFCORE-2224,399
WFCORE-2224,77
