file_diff,commit_time,file_diff_id
"@@ -18,7 +18,7 @@
     <skip.mp.tck>false</skip.mp.tck>
     <jetty9.version>9.2.30.v20200428</jetty9.version>
     <jetty.version>${jetty9.version}</jetty.version>
-    <tck.timeout.offset>30</tck.timeout.offset>
+    <tck.timeout.offset>90</tck.timeout.offset>
   </properties>
 
   <dependencies>
@@ -213,24 +213,12 @@
           <systemPropertyVariables>
                <org.eclipse.microprofile.rest.client.tck.timeoutCushion>${tck.timeout.offset}</org.eclipse.microprofile.rest.client.tck.timeoutCushion>
           </systemPropertyVariables>
+          <forkCount>1</forkCount>
+          <reuseForks>false</reuseForks>
+          <dependenciesToScan>
+            <dependency>org.eclipse.microprofile.rest.client:microprofile-rest-client-tck</dependency>
+          </dependenciesToScan>
         </configuration>
-        <executions>
-          <execution>
-            <id>default-test</id>
-            <phase>test</phase>
-            <goals>
-              <goal>test</goal>
-            </goals>
-            <configuration>
-              <forkCount>1</forkCount>
-              <reuseForks>false</reuseForks>
-              <dependenciesToScan>
-                <dependency>org.eclipse.microprofile.rest.client:microprofile-rest-client-tck</dependency>
-              </dependenciesToScan>
-            </configuration>
-          </execution>
-        </executions>
-
       </plugin>
 
     </plugins>
@@ -249,20 +237,23 @@
       </properties>
     </profile>
     <profile>
-      <id>skip-mp-tck.modular.jvm</id>
+      <id>jdk-9-test-config</id>
       <activation>
-        <jdk>[9,)</jdk>
+        <property>
+          <name>!test.java.home</name>
+        </property>
       </activation>
-      <properties>
-        <modular.jdk.args>
-          --add-exports=java.base/sun.nio.ch=ALL-UNNAMED
-          --add-modules=java.se
-          --add-opens=java.base/java.util=ALL-UNNAMED
-          --add-opens=java.base/java.security=ALL-UNNAMED
-          --add-opens=java.base/java.lang.invoke=ALL-UNNAMED
-        </modular.jdk.args>
-        <tck.timeout.offset>90</tck.timeout.offset>
-      </properties>
+      <build>
+        <plugins>
+          <plugin>
+            <groupId>org.apache.maven.plugins</groupId>
+            <artifactId>maven-surefire-plugin</artifactId>
+            <configuration>
+              <argLine>--add-opens=java.base/java.lang.invoke=ALL-UNNAMED</argLine>
+            </configuration>
+          </plugin>
+        </plugins>
+      </build>
     </profile>
   </profiles>
 </project>",2021-06-08T16:16:48Z,505
"@@ -23,6 +23,10 @@
         <ipv6ArquillianSettings/>
         <debugJvmArgs/>
         <jboss.server.config.file.name>standalone-full.xml</jboss.server.config.file.name>
+
+        <!-- Skip the default Java 8 testing. This will have to be done in CI or locally by setting the test.java.home -->
+        <skip.java8.tests>true</skip.java8.tests>
+        <test.java.home>${java.home}</test.java.home>
     </properties>
 
     <dependencyManagement>
@@ -95,6 +99,7 @@
                 <groupId>org.apache.maven.plugins</groupId>
                 <artifactId>maven-surefire-plugin</artifactId>
                 <configuration>
+                    <jvm>${test.java.home}/bin/java</jvm>
                     <failIfNoTests>false</failIfNoTests>
                     <systemPropertyVariables>
                         <securityManagerArg>${securityManagerArg}</securityManagerArg>
@@ -235,6 +240,34 @@
             </properties>
         </profile>
 
+        <profile>
+            <id>java8-integration-tests</id>
+            <activation>
+                <property>
+                    <name>test.java8.home</name>
+                </property>
+            </activation>
+            <properties>
+                <test.java.home>${test.java8.home}</test.java.home>
+            </properties>
+            <build>
+                <plugins>
+                    <plugin>
+                        <groupId>org.apache.maven.plugins</groupId>
+                        <artifactId>maven-surefire-plugin</artifactId>
+                        <configuration>
+                            <additionalClasspathElements>
+                                <additionalClasspathElement>${test.java.home}/lib/tools.jar</additionalClasspathElement>
+                            </additionalClasspathElements>
+                            <environmentVariables>
+                                <JAVA_HOME>${test.java.home}</JAVA_HOME>
+                            </environmentVariables>
+                        </configuration>
+                    </plugin>
+                </plugins>
+            </build>
+        </profile>
+
         <profile>
             <id>ipv6</id>
             <activation>
@@ -451,9 +484,8 @@
         </profile>
 
         <profile>
-            <id>debug-java-11</id>
+            <id>debug</id>
             <activation>
-                <jdk>11</jdk>
                 <property>
                     <name>debug</name>
                 </property>
@@ -467,9 +499,8 @@
         <profile>
             <id>debug-java-8</id>
             <activation>
-                <jdk>1.8</jdk>
                 <property>
-                    <name>debug</name>
+                    <name>debug.java.8</name>
                 </property>
             </activation>
             <properties>",2021-06-08T16:16:48Z,366
"@@ -1,11 +1,8 @@
 package org.jboss.resteasy.microprofile.client;
 
 
-import org.eclipse.microprofile.rest.client.ext.AsyncInvocationInterceptor;
-import org.eclipse.microprofile.rest.client.ext.AsyncInvocationInterceptorFactory;
 import org.jboss.logging.Logger;
 import org.jboss.resteasy.client.jaxrs.ResteasyClient;
-import org.jboss.resteasy.microprofile.client.async.AsyncInvocationInterceptorHandler;
 import org.jboss.resteasy.microprofile.client.header.ClientHeaderFillingException;
 
 import javax.enterprise.context.spi.CreationalContext;
@@ -51,17 +48,13 @@ public class ProxyInvocationHandler implements InvocationHandler {
 
     private final AtomicBoolean closed;
 
-    private final List<AsyncInvocationInterceptorFactory> asyncInterceptorFactories;
-
     public ProxyInvocationHandler(final Class<?> restClientInterface,
                            final Object target,
                            final Set<Object> providerInstances,
-                           final ResteasyClient client,
-                           final List<AsyncInvocationInterceptorFactory> asyncInterceptorFactories) {
+                           final ResteasyClient client) {
         this.target = target;
         this.providerInstances = providerInstances;
         this.client = client;
-        this.asyncInterceptorFactories = asyncInterceptorFactories;
         this.closed = new AtomicBoolean();
         BeanManager beanManager = getBeanManager(restClientInterface);
         if (beanManager != null) {
@@ -87,8 +80,6 @@ public Object invoke(Object proxy, Method method, Object[] args) throws Throwabl
             throw new IllegalStateException(""RestClientProxy is closed"");
         }
 
-        prepareAsyncInterceptors();
-
         boolean replacementNeeded = false;
         Object[] argsReplacement = args != null ? new Object[args.length] : null;
         Annotation[][] parameterAnnotations = method.getParameterAnnotations();
@@ -175,14 +166,6 @@ public Object invoke(Object proxy, Method method, Object[] args) throws Throwabl
         }
     }
 
-    private void prepareAsyncInterceptors() {
-        List<AsyncInvocationInterceptor> interceptors = asyncInterceptorFactories.stream()
-                .map(AsyncInvocationInterceptorFactory::newInterceptor)
-                .collect(Collectors.toList());
-        interceptors.forEach(AsyncInvocationInterceptor::prepareContext);
-        AsyncInvocationInterceptorHandler.register(interceptors);
-    }
-
     private Object invokeRestClientProxyMethod(Object proxy, Method method, Object[] args) throws Throwable {
         switch (method.getName()) {
             case ""getClient"":",2020-04-23T12:58:15Z,31
"@@ -12,7 +12,6 @@
 import org.jboss.resteasy.client.jaxrs.engines.URLConnectionClientEngineBuilder;
 import org.jboss.resteasy.client.jaxrs.internal.LocalResteasyProviderFactory;
 import org.jboss.resteasy.microprofile.client.async.AsyncInterceptorRxInvokerProvider;
-import org.jboss.resteasy.microprofile.client.async.AsyncInvocationInterceptorHandler;
 import org.jboss.resteasy.microprofile.client.header.ClientHeaderProviders;
 import org.jboss.resteasy.microprofile.client.header.ClientHeadersRequestFilter;
 import org.jboss.resteasy.microprofile.client.impl.MpClientBuilderImpl;
@@ -43,7 +42,6 @@
 import java.net.URISyntaxException;
 import java.net.URL;
 import java.security.KeyStore;
-import java.util.ArrayList;
 import java.util.Arrays;
 import java.util.HashMap;
 import java.util.HashSet;
@@ -236,11 +234,9 @@ public <T> T build(Class<T> aClass) throws IllegalStateException, RestClientDefi
         }
 
         if (this.executorService != null) {
-           ExecutorService executor = AsyncInvocationInterceptorHandler.wrapExecutorService(this.executorService);
-           resteasyClientBuilder.executorService(executor);
+           resteasyClientBuilder.executorService(this.executorService);
         } else {
-           ExecutorService executor = AsyncInvocationInterceptorHandler.wrapExecutorService(Executors.newCachedThreadPool());
-           resteasyClientBuilder.executorService(executor, true);
+           resteasyClientBuilder.executorService(Executors.newCachedThreadPool(), true);
         }
         resteasyClientBuilder.register(DEFAULT_MEDIA_TYPE_FILTER);
         resteasyClientBuilder.register(METHOD_INJECTION_FILTER);
@@ -281,7 +277,7 @@ public <T> T build(Class<T> aClass) throws IllegalStateException, RestClientDefi
         interfaces[1] = RestClientProxy.class;
         interfaces[2] = Closeable.class;
 
-        T proxy = (T) Proxy.newProxyInstance(classLoader, interfaces, new ProxyInvocationHandler(aClass, actualClient, getLocalProviderInstances(), client, asyncInterceptorFactories));
+        T proxy = (T) Proxy.newProxyInstance(classLoader, interfaces, new ProxyInvocationHandler(aClass, actualClient, getLocalProviderInstances(), client));
         ClientHeaderProviders.registerForClass(aClass, proxy);
         return proxy;
     }
@@ -497,7 +493,7 @@ public RestClientBuilder register(Object o) {
         } else if (o instanceof ParamConverterProvider) {
             register(o, Priorities.USER);
         } else if (o instanceof AsyncInvocationInterceptorFactory) {
-            asyncInterceptorFactories.add((AsyncInvocationInterceptorFactory) o);
+            builderDelegate.asyncInterceptorFactories.add((AsyncInvocationInterceptorFactory) o);
         } else {
             builderDelegate.register(o);
         }
@@ -529,7 +525,7 @@ public RestClientBuilder register(Object o, int i) {
             builderDelegate.register(converter, i);
 
         } else if (o instanceof AsyncInvocationInterceptorFactory) {
-            asyncInterceptorFactories.add((AsyncInvocationInterceptorFactory) o);
+            builderDelegate.asyncInterceptorFactories.add((AsyncInvocationInterceptorFactory) o);
         } else {
             builderDelegate.register(o, i);
         }
@@ -592,7 +588,7 @@ ResteasyClientBuilder getBuilderDelegate() {
         return builderDelegate;
     }
 
-    private final ResteasyClientBuilder builderDelegate;
+    private final MpClientBuilderImpl builderDelegate;
 
     private final ConfigurationWrapper configurationWrapper;
 
@@ -616,6 +612,4 @@ ResteasyClientBuilder getBuilderDelegate() {
 
 
     private Set<Object> localProviderInstances = new HashSet<>();
-
-    private final List<AsyncInvocationInterceptorFactory> asyncInterceptorFactories = new ArrayList<>();
 }",2020-04-23T12:58:15Z,315
"@@ -1,6 +1,5 @@
 package org.jboss.resteasy.microprofile.client.async;
 
-import org.eclipse.microprofile.rest.client.ext.AsyncInvocationInterceptor;
 import org.jboss.resteasy.client.jaxrs.internal.ClientInvocationBuilder;
 import org.jboss.resteasy.client.jaxrs.internal.CompletionStageRxInvokerImpl;
 import org.jboss.resteasy.core.SynchronousDispatcher;
@@ -12,7 +11,6 @@
 import javax.ws.rs.core.Response;
 
 import java.lang.reflect.Method;
-import java.util.Collection;
 import java.util.concurrent.CompletionException;
 import java.util.concurrent.CompletionStage;
 import java.util.concurrent.ExecutorService;
@@ -45,8 +43,6 @@ private void setupMethod(SyncInvoker builder)
    }
 
    private static <T> CompletionStage<T> whenComplete(CompletionStage<T> stage, Method method) {
-      final Collection<AsyncInvocationInterceptor> asyncInvocationInterceptors = AsyncInvocationInterceptorHandler.threadBoundInterceptors.get();
-      AsyncInvocationInterceptorHandler.threadBoundInterceptors.remove();
 
       return stage.handle((ret, t) -> {
          if(t != null) {
@@ -67,10 +63,6 @@ private static <T> CompletionStage<T> whenComplete(CompletionStage<T> stage, Met
            SynchronousDispatcher.rethrow(t);
          }
          return ret;
-      }).whenComplete((o, throwable) -> {
-         if (asyncInvocationInterceptors != null ) {
-            asyncInvocationInterceptors.forEach(AsyncInvocationInterceptor::removeContext);
-         }
       });
    }
 ",2020-04-23T12:58:15Z,316
"@@ -1,47 +0,0 @@
-package org.jboss.resteasy.microprofile.client.async;
-
-import org.eclipse.microprofile.rest.client.ext.AsyncInvocationInterceptor;
-
-import java.util.Collection;
-import java.util.concurrent.Callable;
-import java.util.concurrent.ExecutorService;
-
-public class AsyncInvocationInterceptorHandler {
-
-    static final ThreadLocal<Collection<AsyncInvocationInterceptor>> threadBoundInterceptors = new ThreadLocal<>();
-
-    public static void register(Collection<AsyncInvocationInterceptor> interceptor) {
-        threadBoundInterceptors.set(interceptor);
-    }
-
-    public static ExecutorService wrapExecutorService(ExecutorService service) {
-        return new ExecutorServiceWrapper(service, new Decorator());
-    }
-
-    public static class Decorator implements ExecutorServiceWrapper.Decorator {
-        @Override
-        public Runnable decorate(Runnable runnable) {
-            Collection<AsyncInvocationInterceptor> interceptors = threadBoundInterceptors.get();
-            return () -> {
-                if (interceptors != null) {
-                    interceptors.forEach(AsyncInvocationInterceptor::applyContext);
-                }
-                runnable.run();
-            };
-        }
-
-        @Override
-        public <V> Callable<V> decorate(Callable<V> callable) {
-            Collection<AsyncInvocationInterceptor> interceptors = threadBoundInterceptors.get();
-            return () -> {
-                if (interceptors != null) {
-                    interceptors.forEach(AsyncInvocationInterceptor::applyContext);
-                }
-                return callable.call();
-            };
-        }
-    }
-
-    private AsyncInvocationInterceptorHandler() {
-    }
-}",2020-04-23T12:58:15Z,317
"@@ -101,7 +101,7 @@ private <T> Callable<T> decorate(Callable<T> command) {
         return decorator.decorate(command);
     }
 
-    interface Decorator {
+    public interface Decorator {
         Runnable decorate(Runnable runnable);
 
         <T> Callable<T> decorate(Callable<T> runnable);",2020-04-23T12:58:15Z,318
"@@ -1,11 +1,13 @@
 package org.jboss.resteasy.microprofile.client.impl;
 
 import java.net.URI;
+import java.util.List;
 import java.util.concurrent.ExecutorService;
 import java.util.concurrent.ScheduledExecutorService;
 
 import javax.ws.rs.core.UriBuilder;
 
+import org.eclipse.microprofile.rest.client.ext.AsyncInvocationInterceptorFactory;
 import org.jboss.resteasy.client.jaxrs.ClientHttpEngine;
 import org.jboss.resteasy.client.jaxrs.ResteasyWebTarget;
 import org.jboss.resteasy.client.jaxrs.internal.ClientConfiguration;
@@ -14,21 +16,25 @@
 
 public class MpClient extends ResteasyClientImpl {
 
-    public MpClient(final ClientHttpEngine engine, final ExecutorService executor, final boolean cleanupExecutor,
-                    final ScheduledExecutorService scheduledExecutorService, final ClientConfiguration config) {
+   private List<AsyncInvocationInterceptorFactory> asyncInterceptorFactories;
+
+   public MpClient(final ClientHttpEngine engine, final ExecutorService executor, final boolean cleanupExecutor,
+                    final ScheduledExecutorService scheduledExecutorService, final ClientConfiguration config,
+                    final List<AsyncInvocationInterceptorFactory> asyncInterceptorFactories) {
         super(engine, executor, cleanupExecutor, scheduledExecutorService, config);
+        this.asyncInterceptorFactories = asyncInterceptorFactories;
     }
 
     protected ResteasyWebTarget createClientWebTarget(ResteasyClientImpl client, String uri, ClientConfiguration configuration) {
-        return new MpClientWebTarget(client, uri, configuration);
+        return new MpClientWebTarget(client, uri, configuration, asyncInterceptorFactories);
     }
 
     protected ResteasyWebTarget createClientWebTarget(ResteasyClientImpl client, URI uri, ClientConfiguration configuration) {
-        return new MpClientWebTarget(client, uri, configuration);
+        return new MpClientWebTarget(client, uri, configuration, asyncInterceptorFactories);
     }
 
     protected ResteasyWebTarget createClientWebTarget(ResteasyClientImpl client, UriBuilder uriBuilder, ClientConfiguration configuration) {
-        return new MpClientWebTarget(client, uriBuilder, configuration);
+        return new MpClientWebTarget(client, uriBuilder, configuration, asyncInterceptorFactories);
     }
 
 }",2020-04-23T12:58:15Z,319
"@@ -1,8 +1,11 @@
 package org.jboss.resteasy.microprofile.client.impl;
 
+import java.util.ArrayList;
+import java.util.List;
 import java.util.concurrent.ExecutorService;
 import java.util.concurrent.ScheduledExecutorService;
 
+import org.eclipse.microprofile.rest.client.ext.AsyncInvocationInterceptorFactory;
 import org.jboss.resteasy.client.jaxrs.ClientHttpEngine;
 import org.jboss.resteasy.client.jaxrs.ResteasyClient;
 import org.jboss.resteasy.client.jaxrs.internal.ClientConfiguration;
@@ -11,9 +14,11 @@
 
 public class MpClientBuilderImpl extends ResteasyClientBuilderImpl {
 
+    public final List<AsyncInvocationInterceptorFactory> asyncInterceptorFactories = new ArrayList<>();
+
     @Override
     protected ResteasyClient createResteasyClient(ClientHttpEngine engine, ExecutorService executor, boolean cleanupExecutor,
                                                   ScheduledExecutorService scheduledExecutorService, ClientConfiguration config) {
-        return new MpClient(engine, executor, cleanupExecutor, scheduledExecutorService, config);
+        return new MpClient(engine, executor, cleanupExecutor, scheduledExecutorService, config, asyncInterceptorFactories);
     }
 }",2020-04-23T12:58:15Z,320
"@@ -1,34 +1,64 @@
 package org.jboss.resteasy.microprofile.client.impl;
 
 import java.net.URI;
+import java.util.List;
+import java.util.concurrent.Callable;
+import java.util.concurrent.ExecutorService;
+import java.util.stream.Collectors;
 
 import javax.ws.rs.core.HttpHeaders;
 import javax.ws.rs.core.MultivaluedMap;
 
+import org.eclipse.microprofile.rest.client.ext.AsyncInvocationInterceptor;
+import org.eclipse.microprofile.rest.client.ext.AsyncInvocationInterceptorFactory;
 import org.jboss.resteasy.client.jaxrs.ResteasyClient;
 import org.jboss.resteasy.client.jaxrs.internal.ClientConfiguration;
 import org.jboss.resteasy.client.jaxrs.internal.ClientInvocation;
 import org.jboss.resteasy.client.jaxrs.internal.ClientRequestContextImpl;
 import org.jboss.resteasy.client.jaxrs.internal.ClientRequestHeaders;
 import org.jboss.resteasy.client.jaxrs.internal.ClientResponse;
 import org.jboss.resteasy.core.ResteasyContext;
+import org.jboss.resteasy.microprofile.client.async.ExecutorServiceWrapper;
 
 
 public class MpClientInvocation extends ClientInvocation {
 
     public static final String CONTAINER_HEADERS = ""MP_CLIENT_CONTAINER_HEADERS"";
 
     private MultivaluedMap<String, String> containerHeaders;
+    private List<AsyncInvocationInterceptor> asyncInvocationInterceptors;
 
-    protected MpClientInvocation(final ClientInvocation clientInvocation) {
+    private ExecutorService invocationExecutor;
+
+    protected MpClientInvocation(final ClientInvocation clientInvocation,
+                                 final List<AsyncInvocationInterceptorFactory> asyncInterceptorFactories) {
         super(clientInvocation);
         captureContainerHeaders();
+        captureContext(asyncInterceptorFactories);
     }
 
-    protected MpClientInvocation(final ResteasyClient client, final URI uri, final ClientRequestHeaders headers, final ClientConfiguration parent) {
+   protected MpClientInvocation(final ResteasyClient client, final URI uri, final ClientRequestHeaders headers, final ClientConfiguration parent,
+                                 final List<AsyncInvocationInterceptorFactory> asyncInterceptorFactories) {
         super(client, uri, headers, parent);
         captureContainerHeaders();
-    }
+        captureContext(asyncInterceptorFactories);
+   }
+
+   private void captureContext(List<AsyncInvocationInterceptorFactory> asyncInterceptorFactories)
+   {
+      if(asyncInterceptorFactories != null) {
+         asyncInvocationInterceptors = asyncInterceptorFactories.stream().map(AsyncInvocationInterceptorFactory::newInterceptor).collect(Collectors.toList());
+         asyncInvocationInterceptors.forEach(AsyncInvocationInterceptor::prepareContext);
+         invocationExecutor = new ExecutorServiceWrapper(client.asyncInvocationExecutor(), new Decorator(asyncInvocationInterceptors));
+      } else {
+         invocationExecutor = client.asyncInvocationExecutor();
+      }
+   }
+
+   @Override
+   public ExecutorService asyncInvocationExecutor() {
+      return invocationExecutor;
+   }
 
     private void captureContainerHeaders() {
         HttpHeaders containerHeaders = ResteasyContext.getContextData(HttpHeaders.class);
@@ -44,4 +74,45 @@ protected ClientResponse filterRequest(ClientRequestContextImpl requestContext)
         }
         return super.filterRequest(requestContext);
     }
+
+    public static class Decorator implements ExecutorServiceWrapper.Decorator {
+
+       private List<AsyncInvocationInterceptor> asyncInvocationInterceptors;
+
+       public Decorator(final List<AsyncInvocationInterceptor> asyncInvocationInterceptors) {
+           this.asyncInvocationInterceptors = asyncInvocationInterceptors;
+       }
+
+        @Override
+        public Runnable decorate(Runnable runnable) {
+            return () -> {
+                if (asyncInvocationInterceptors != null) {
+                    asyncInvocationInterceptors.forEach(AsyncInvocationInterceptor::applyContext);
+                }
+                try {
+                   runnable.run();
+                } finally {
+                   if (asyncInvocationInterceptors != null) {
+                      asyncInvocationInterceptors.forEach(AsyncInvocationInterceptor::removeContext);
+                   }
+                }
+            };
+        }
+
+        @Override
+        public <V> Callable<V> decorate(Callable<V> callable) {
+            return () -> {
+                if (asyncInvocationInterceptors != null) {
+                    asyncInvocationInterceptors.forEach(AsyncInvocationInterceptor::applyContext);
+                }
+                try {
+                   return callable.call();
+                } finally {
+                   if (asyncInvocationInterceptors != null) {
+                      asyncInvocationInterceptors.forEach(AsyncInvocationInterceptor::removeContext);
+                   }
+                }
+            };
+        }
+    }
 }",2020-04-23T12:58:15Z,321
"@@ -1,7 +1,9 @@
 package org.jboss.resteasy.microprofile.client.impl;
 
 import java.net.URI;
+import java.util.List;
 
+import org.eclipse.microprofile.rest.client.ext.AsyncInvocationInterceptorFactory;
 import org.jboss.resteasy.client.jaxrs.ResteasyClient;
 import org.jboss.resteasy.client.jaxrs.internal.ClientConfiguration;
 import org.jboss.resteasy.client.jaxrs.internal.ClientInvocation;
@@ -11,18 +13,22 @@
 
 public class MpClientInvocationBuilder extends ClientInvocationBuilder {
 
-    public MpClientInvocationBuilder(final ResteasyClient client, final URI uri, final ClientConfiguration configuration) {
+   private List<AsyncInvocationInterceptorFactory> asyncInterceptorFactories;
+
+   public MpClientInvocationBuilder(final ResteasyClient client, final URI uri, final ClientConfiguration configuration,
+                                     final List<AsyncInvocationInterceptorFactory> asyncInterceptorFactories) {
         super(client, uri, configuration);
+        this.asyncInterceptorFactories = asyncInterceptorFactories;
     }
 
     @Override
     protected ClientInvocation createClientInvocation(ClientInvocation invocation) {
-        return new MpClientInvocation(invocation);
+        return new MpClientInvocation(invocation, asyncInterceptorFactories);
     }
 
     @Override
     protected ClientInvocation createClientInvocation(ResteasyClient client, URI uri, ClientRequestHeaders headers,
                                                       ClientConfiguration parent) {
-        return new MpClientInvocation(client, uri, headers, parent);
+        return new MpClientInvocation(client, uri, headers, parent, asyncInterceptorFactories);
     }
 }",2020-04-23T12:58:15Z,322
"@@ -1,43 +1,55 @@
 package org.jboss.resteasy.microprofile.client.impl;
 
 import java.net.URI;
+import java.util.List;
 
 import javax.ws.rs.core.UriBuilder;
 
+import org.eclipse.microprofile.rest.client.ext.AsyncInvocationInterceptorFactory;
 import org.jboss.resteasy.client.jaxrs.ResteasyClient;
 import org.jboss.resteasy.client.jaxrs.internal.ClientConfiguration;
 import org.jboss.resteasy.client.jaxrs.internal.ClientInvocationBuilder;
 import org.jboss.resteasy.client.jaxrs.internal.ClientWebTarget;
 
 public class MpClientWebTarget extends ClientWebTarget {
 
-    protected MpClientWebTarget(final ResteasyClient client, final ClientConfiguration configuration)
+   private List<AsyncInvocationInterceptorFactory> asyncInterceptorFactories;
+
+   protected MpClientWebTarget(final ResteasyClient client, final ClientConfiguration configuration,
+                                final List<AsyncInvocationInterceptorFactory> asyncInterceptorFactories)
     {
         super(client, configuration);
+        this.asyncInterceptorFactories = asyncInterceptorFactories;
     }
 
-    public MpClientWebTarget(final ResteasyClient client, final String uri, final ClientConfiguration configuration) throws IllegalArgumentException, NullPointerException
+    public MpClientWebTarget(final ResteasyClient client, final String uri, final ClientConfiguration configuration,
+                             final List<AsyncInvocationInterceptorFactory> asyncInterceptorFactories) throws IllegalArgumentException, NullPointerException
     {
        super(client, uri, configuration);
+       this.asyncInterceptorFactories = asyncInterceptorFactories;
     }
 
-    public MpClientWebTarget(final ResteasyClient client, final URI uri, final ClientConfiguration configuration) throws NullPointerException
+    public MpClientWebTarget(final ResteasyClient client, final URI uri, final ClientConfiguration configuration,
+                             final List<AsyncInvocationInterceptorFactory> asyncInterceptorFactories) throws NullPointerException
     {
        super(client, uri, configuration);
+       this.asyncInterceptorFactories = asyncInterceptorFactories;
     }
 
-    public MpClientWebTarget(final ResteasyClient client, final UriBuilder uriBuilder, final ClientConfiguration configuration) throws NullPointerException
+    public MpClientWebTarget(final ResteasyClient client, final UriBuilder uriBuilder, final ClientConfiguration configuration,
+                             final List<AsyncInvocationInterceptorFactory> asyncInterceptorFactories) throws NullPointerException
     {
        super(client, uriBuilder, configuration);
+       this.asyncInterceptorFactories = asyncInterceptorFactories;
     }
 
     @Override
     protected ClientWebTarget newInstance(ResteasyClient client, UriBuilder uriBuilder, ClientConfiguration configuration) {
-        return new MpClientWebTarget(client, uriBuilder, configuration);
+        return new MpClientWebTarget(client, uriBuilder, configuration, asyncInterceptorFactories);
     }
 
     @Override
     protected ClientInvocationBuilder createClientInvocationBuilder(ResteasyClient client, URI uri, ClientConfiguration configuration) {
-        return new MpClientInvocationBuilder(client, uri, configuration);
+        return new MpClientInvocationBuilder(client, uri, configuration, asyncInterceptorFactories);
     }
 }",2020-04-23T12:58:15Z,323
"@@ -560,14 +560,18 @@ private <T> Future<T> doSubmit(boolean buffered, InvocationCallback<T> callback,
       }
       else
       {
-         return executorSubmit(client.asyncInvocationExecutor(), callback, extractor);
+         return executorSubmit(asyncInvocationExecutor(), callback, extractor);
       }
    }
 
+   public ExecutorService asyncInvocationExecutor() {
+       return client.asyncInvocationExecutor();
+   }
+
    private <T> Function<ResultExtractor<T>, CompletableFuture<T>> getCompletableFutureExtractorFunction(boolean buffered) {
       final ClientHttpEngine httpEngine = client.httpEngine();
       return (httpEngine instanceof AsyncClientHttpEngine)
-            ? ext -> ((AsyncClientHttpEngine) httpEngine).submit(this, buffered, ext, client.asyncInvocationExecutor()) : null;
+            ? ext -> ((AsyncClientHttpEngine) httpEngine).submit(this, buffered, ext, asyncInvocationExecutor()) : null;
    }
 
    private <T> Function<ResultExtractor<T>, Future<T>> getFutureExtractorFunction(boolean buffered, InvocationCallback<T> callback) {
@@ -639,7 +643,7 @@ private <T> CompletableFuture<T> doSubmit(ResultExtractor<T> extractor, boolean
       }
       else
       {
-         return executorSubmit(client.asyncInvocationExecutor(), null, extractor);
+         return executorSubmit(asyncInvocationExecutor(), null, extractor);
       }
    }
 
@@ -758,6 +762,7 @@ private <T> CompletableFuture<T> executorSubmit(ExecutorService executor, final
          final ResultExtractor<T> extractor)
    {
       return CompletableFuture.supplyAsync(() -> {
+          // FIXME: why does this have no context?
          // ensure the future and the callback see the same result
          ClientResponse response = null;
          try",2020-04-23T12:58:15Z,12
"@@ -355,7 +355,7 @@ public void setChunked(boolean chunked)
    @Override
    public CompletionStageRxInvoker rx()
    {
-      return new CompletionStageRxInvokerImpl(this, invocation.getClient().asyncInvocationExecutor());
+      return new CompletionStageRxInvokerImpl(this, invocation.asyncInvocationExecutor());
    }
 
    @Override
@@ -365,7 +365,7 @@ public <T extends RxInvoker> T rx(Class<T> clazz)
       if (provider == null) {
          throw new IllegalStateException(Messages.MESSAGES.unableToInstantiate(clazz));
       }
-      return provider.getRxInvoker(this, invocation.getClient().asyncInvocationExecutor());
+      return provider.getRxInvoker(this, invocation.asyncInvocationExecutor());
    }
 
    public Response patch(Entity<?> entity)",2020-04-23T12:58:15Z,12
"@@ -121,7 +121,7 @@ protected Object invokeAsync(final Object[] args)
       ExecutorService executor = webTarget.getResteasyClient().getScheduledExecutor();
       if (executor == null)
       {
-         executor = webTarget.getResteasyClient().asyncInvocationExecutor();
+         executor = request.asyncInvocationExecutor();
       }
       RxInvoker<?> rxInvoker = (RxInvoker<?>) rxInvokerProvider.getRxInvoker(builder, executor);
       Type type = method.getGenericReturnType();",2020-04-23T12:58:15Z,324
